MDS_1,MDS_2
-6.491969462403961e-05,0.00013172056643829348
0.00043546982366644615,-0.0006210617899235451
0.0002498435546676534,-0.0003414134476863056
0.0001959658595623632,-0.0002611487322785804
0.00035475336670063283,-0.0005012101953675776
0.00023092987379095918,-0.00031344553792130616
0.0010743629163197238,-0.001587729236892584
-0.000716256572238567,0.0011118057948189665
-3.5303937732963956e-05,8.832698558791209e-05
0.0007080180546491989,-0.0010315501912605703
5.7108732234763176e-05,-5.1242683189979275e-05
0.0003541205377466995,-0.0004984497862496057
0.0007767766525676924,-0.0011372471661674304
0.0010289471946899695,-0.0015161358326093958
0.0005800560380403434,-0.0008386198163772935
7.150728428126631e-05,-7.383399597540189e-05
0.0008499720788357984,-0.0012467624772722534
0.000502454181900831,-0.0007219078065994513
0.0006655029150227421,-0.000969224734263689
0.0009300625087489701,-0.00136637800854477
0.0005844358358026171,-0.0008456051772653962
0.0007214827004430912,-0.0010539243630484306
0.0007833103498859895,-0.0011447770306382235
7.882860757131951e-06,1.3417611376627574e-05
0.00044376758734242304,-0.0006295548482636819
0.000527239419205092,-0.00076016483997488
3.3118606192748325e-05,-1.5899392300445585e-05
0.00018743410452401766,-0.00023631415725050448
0.00040830135536553156,-0.0005799324651891104
0.00029102614395218383,-0.0004029175953246101
0.0009008362095156777,-0.00132402753985915
0.0004920721237672882,-0.0007049566828212134
0.0001920725817971493,-0.00025481608303624904
0.0006650446510532677,-0.0009670963964087852
0.0003783239413081844,-0.0005354356652964446
0.0005769504090025172,-0.0008342895831338161
-0.0024173340744103864,0.001124987812148339
-0.012193871093733027,0.04781212341253551
0.0008395533120889784,-0.0012302775339681018
0.0004293235641709056,-0.0006118649090991612
0.000232997230073269,-0.0003155757758096081
0.0001526420329780942,0.0006396494101954252
-7.620438646737394e-05,0.00014928771838969247
0.0008391058053557891,-0.0012304113872419345
7.080764310333168e-05,-7.158676617058705e-05
-0.0005033302398726289,0.0007923976579505333
0.00028739074079911324,-0.00039803129625196786
0.00020367712404738354,-0.0002751694940266647
0.00025766751164055647,-0.00035362803818562543
0.0007231618452524672,-0.0010546438300453485
6.013362217618447e-05,-5.560421436251782e-05
0.0008559860980809215,-0.0012546761810363703
0.000728935224340022,-0.0010646679048537716
0.0002346343611030194,-0.0003183857041655694
0.0003004911495125316,-0.00041770177564301464
0.0005523454260890326,-0.0007967377127348732
0.0003371995803375671,-0.00047135585137497927
-0.00038801103503721993,0.0006158869133745951
0.0006045023644028025,-0.0008755779011850748
-0.000522536913050544,0.0008206232378424798
0.0002963393904751368,-0.00040910797291319806
0.0008781979996042308,-0.0012893931953345734
0.000416327141998304,-0.0005925219272863114
0.00041844750569339505,-0.0005958446931368117
8.355608408121254e-05,-8.989215282809707e-05
-4.645855490051414e-05,0.00010485896377042723
0.00022509247485518884,-0.00030567014649780897
-0.0002192127030369021,0.00036450187741234415
0.0005190737100425702,-0.0007469349568389239
0.00030054924668731424,-0.0004178379247582447
0.0004459730024422053,-0.0006369120803955122
0.00013380637520822363,-0.00016680113209632282
0.0004622917492636741,-0.0006614283935986409
0.00046809419301109247,-0.0006700963360314802
0.00011559061371382795,-0.00013963839597970162
0.0007367074089538153,-0.0010760450930502716
0.000742148602161971,-0.001083782321782465
0.0006139959358102293,-0.0008902896215947151
0.0005186225161471093,-0.0007464208390239627
0.0005610322513752043,-0.000810429499646135
-9.942043890144773e-05,0.00018393550951188164
-0.00021156944693058712,0.00035249702592918616
0.00046010393206794085,-0.0006581730078205516
0.0005320129897628713,-0.0007664030457691038
0.00061555923816961,-0.0008923316727732731
0.0004202536884517103,-0.0005980967249177199
0.0009796371997214625,-0.0014430527401706795
0.0004233220981643191,-0.00060281799923524
0.00012588546263597118,-0.00015506971068948
0.001132346123882307,-0.0016743355029929894
0.0005424310277843198,-0.0007821862910352124
0.00015280127740309617,-0.00019420745113783616
0.00017729736512525025,-0.00023056818876371042
0.0005666408544149306,-0.0008188679720284215
0.0007770950912644229,-0.0011364254276936521
0.0006421681064786467,-0.0009325976234525322
0.0003651028496446637,-0.0005161067869237125
0.00039797160451795284,-0.000564568359105933
4.6984763053435666e-05,-3.42158134148132e-05
0.0005415855582472344,-0.0007810519819116803
-0.0004974075413752138,0.0007806954038684646
0.00038341272872713606,-0.0005409689209098522
-0.00012023859224735955,0.000215464324667307
0.00012148497931525703,-0.000147728329944059
-0.00015237279701861252,0.0002634878050489098
0.0006391896141758324,-0.000927792249812429
0.0007827953138638583,-0.001146241611275681
0.0004253631033260981,-0.0006058519884865599
-0.0002669804023250814,0.00043480128906238174
0.000330065537674323,-0.0004633715596908008
4.713723726113198e-05,-3.6223764228150335e-05
0.0005007931146776909,-0.0007195079171687266
0.0005600713988201618,-0.0008093644075111286
-0.0001296549438148097,0.00022781838324538797
0.0003676963977639483,-0.0005190861560153057
0.0004467498888046725,-0.0006387182072808974
0.000298296960049276,-0.0004145677303996796
5.84378271932207e-05,-5.079732421083604e-05
0.0005211572217702223,-0.0007501958681380101
0.00036069886225679283,-0.0005066594021206995
0.00023998404457097958,-0.00032855863433856253
0.0009552192446225263,-0.0014061551625125575
5.9812171800087695e-05,-5.532905815350288e-05
0.0006212922859259304,-0.0009009086280216491
0.0005586309026671353,-0.0008069054505604894
0.0003649074987788857,-0.0005149175462090168
0.0004440750489888885,-0.0006341890058172246
0.0003422929765851621,-0.00048099066551176
0.000167062805383786,-0.0002160770241116633
0.0007866043530973302,-0.0011506895417856306
0.0005542423470044962,-0.00080050027745477
0.0002550487896823434,-0.0003504791527932228
0.0005349152148266556,-0.0007706811144708884
0.0005201380636308576,-0.0007486814876895596
0.0008700400629058832,-0.0012754494445922982
7.602594580472277e-05,-7.951565680762793e-05
0.00038194716698001314,-0.000541333543568521
0.00014189661595488424,-0.00017876039568400306
-0.00033978360942553377,0.0005418527357063068
-5.984826077339776e-05,0.0001239785195626318
6.181594381721143e-05,-6.123330120639125e-05
0.0003554505944979884,-0.0005007900149802465
0.0007325186976109355,-0.00107031395327165
-0.002657916852517977,0.004119976745649215
0.0002878851682121834,-0.00039814058117037024
0.00015501443047766955,-0.00019863575234672828
0.00038194616826826817,-0.0005413948015420364
-4.843759974391131e-05,0.00010729526577397041
0.00044866700453141575,-0.0006402223575379624
0.00034402465913462574,-0.0004833596346330167
0.0007625396958213163,-0.0011147093433411261
0.0005775227157288182,-0.000835454595224129
0.00023624652692770455,-0.0003145570897875745
0.00036808789993834223,-0.0005201841161384114
0.00015962003263290933,-0.00020627197468784064
0.0004563946194757296,-0.0006522524738709586
0.0006020196264867154,-0.0008701196823514884
0.0003547771403305795,-0.0004975304671350013
0.0004961108668755166,-0.0007124185430220728
-0.0025890226868995605,0.004017794805284254
0.0010268237088435115,-0.001514224945187224
0.000146206130035308,-0.00018583793748280596
0.0009319182198177893,-0.0013720158121505192
0.0005660950609298974,-0.0008180193782173244
0.0003079546548528105,-0.0004290786644279178
0.0003523208415647428,-0.0004958190065281822
9.650774949467676e-05,-0.00011023586656836105
0.00039823479463089106,-0.0005652890225915138
0.0011088842394562377,-0.0016427569148834862
0.00022477335257792494,-0.00030411040750669117
-0.0001808846363262723,0.000305236298584379
-0.00011133700105805963,0.00020102336774103274
0.0002245178291547469,-0.0003044168362810437
0.0004109667997685291,-0.0005843056935508436
0.0003496311323297988,-0.0004924783440107765
-2.778169539622806e-05,7.55986474371858e-05
-0.0003569189325155468,0.0005694230858499904
0.0005165557186948486,-0.000743246026363764
-0.0009009325124748327,0.0013986607611471034
-0.00470083000898705,0.0074812870573913726
0.0004168037574343952,-0.0005934232193938367
0.0006844926248635111,-0.0009985707528906305
0.0010671847135356944,-0.0015748481681032917
0.000521220216084861,-0.0007506196229531874
7.176811355998824e-05,-7.352804264493644e-05
-0.0005706124084063547,0.000894241527716502
0.0003769912753275967,-0.0005326590995518303
0.00010099612210731011,-0.00011715347523317338
0.0004754199219299441,-0.0006812500900728368
0.000194865821427131,-0.00025938357575990684
0.0005165644068820294,-0.0007434047426103966
0.0005650094726770483,-0.0008165109874464927
-0.00014576039299057415,0.00025311413351347044
0.0002581591272561055,-0.00035424186137259964
0.00030746761071647844,-0.00042773739171637535
0.0006554477823799479,-0.0009527237474090629
0.0003181492427608427,-0.000444242675126095
0.000530215535104982,-0.0007635113234558666
0.00038578283027551787,-0.000544091733372764
-0.0001296135282138447,0.00022703343886188853
0.0005404675018560515,-0.0007793091878395102
0.00029893299375460374,-0.0004134690869956645
0.0005174140259758309,-0.0007445852722158249
6.66964127119273e-05,-6.527525015321016e-05
-0.0002057504045125753,0.00034193809546354887
-0.0001800137891944731,0.00035043873848351214
0.0007460900267057809,-0.0010893311512938247
-0.004689196825244075,0.007471588022889977
0.0008308774396066657,-0.00121730126691381
2.286437838337404e-05,5.490896535191286e-07
0.0004147575505964674,-0.0005899129929665952
0.0005013517802479554,-0.0007204451451449509
0.0001185221650014952,-0.0001443158661881323
0.00038011827170863756,-0.0005382373321296454
0.00041950533657185944,-0.0005891896251102531
0.000138754617189795,-0.00017303446267182723
0.0010502688678138382,-0.0015468245541673208
0.00033465931058222406,-0.00046991910417773134
-0.0010722367642870302,0.0016630349398681912
0.0003138777838199111,-0.0004393110688047039
-8.69639776166631e-06,4.7107021111446184e-05
0.00025979619243945035,-0.0002853691864052744
0.0002437439163289675,-0.00033364613450220435
0.0003742987884610023,-0.0005289227358299629
1.8430203009942324e-06,3.113580430718914e-05
0.0003190503254905022,-0.0004463249789255608
0.0004314187447042202,-0.0006156580877467905
-3.164381714109304e-05,8.262968653708042e-05
0.00045325729925843735,-0.0006491721740964105
0.0009284744339970589,-0.0013632597120916135
0.00040989862404842086,-0.0005825453374730347
0.0002118157786632625,-0.00028204585263869947
0.00034448085984871977,-0.0004842258350262019
0.0005154332743812618,-0.0007416840610884806
0.0002777549394853588,-0.0003845441786313337
0.00044423758066454216,-0.0006341349854735945
5.623032189644397e-05,-4.9940366749747e-05
0.00039528646144225307,-0.0005615761531084564
0.0004879399660835218,-0.0006997556524453875
0.0001999746470783173,-0.00026611958216793326
0.00013573080891259495,-0.00017013855809012922
9.430061458777979e-05,-0.00010825619751199233
0.00024508222701893597,-0.0003348770847336946
0.00016938621919757764,-0.00020831326825887256
0.0005319296500427366,-0.00076801457362507
0.0010142795419844578,-0.0014930326323057855
0.000976645963664599,-0.0014947561347760645
-0.010528003113060973,0.01667321466152874
-0.0012759982793381088,0.001978592800807053
0.00036833975936633254,-0.0005208613671437397
0.00027378101238694847,-0.0003776605824905208
0.0005391492301599499,-0.0007774265365234775
0.00030707916671084536,-0.00042883107328416673
0.0003029856513005703,-0.0004215353643009944
0.0005471300007427874,-0.0007894918159965148
0.00044146327019847586,-0.0006302328859374962
-0.00017482579862856636,0.0002951601349306327
0.0005440220199730949,-0.0007843233211220384
0.00035544630726337776,-0.0005012531731649557
0.0004332425886917554,-0.0006176693279157406
0.0003244446949523057,-0.0004552414799925702
0.0005061491260026003,-0.0007274168527388064
5.440501724817134e-05,-4.693258035528762e-05
0.0006280968638326794,-0.0009111355019328057
0.0005025302803097106,-0.0007221381886671354
-0.0008771486084707401,0.0013625621070444027
7.583461272860267e-05,-0.0001003783394855742
0.00037353310022352203,-0.0005279576563449956
0.000597874118718499,-0.0008651442315366114
0.0006239875663545541,-0.0009052249461660887
-0.0004156392586003516,0.0006570062580183695
-5.2840835694776166e-05,0.00011304107753888683
0.0005578002792347029,-0.0008058337881917843
0.00041503918927201616,-0.0005906176981413061
-0.0036642514341410537,0.005737430399991578
-0.0005340971854616782,0.0008392361689962793
0.00016353058681603012,-0.00021265505545567197
0.0003420382155464643,-0.0004805248794608321
0.00038327122549383847,-0.000544005880965345
0.00012741249015826872,-0.00015810970194662471
0.00046585650775081243,-0.0006666123092173554
0.00035679184742487096,-0.0005020981491490418
0.00023726674534520944,-0.0003224147839000913
0.0003827379318225879,-0.0005399014525315533
0.00025299673087763664,-0.00034737950529101843
0.0001152132270831033,-0.00013825619158443133
0.000448082735672246,-0.0006408070214627562
0.0012333379070583806,-0.0018301371236505587
0.0003526983104087043,-0.0004963064544449794
0.0004883400336544707,-0.0007006605982910243
0.0010404850949360274,-0.0015353276874732066
0.00027851638801459227,-0.00038310681968688534
0.0005065048899553519,-0.0007280106700237349
0.001084983355899791,-0.0016040418519776604
0.00043561862079646667,-0.0006209011026163139
0.00039979529863011764,-0.000567966704249893
0.0003411543759633897,-0.0004794616320802995
0.00030602843475817116,-0.00042606256496658583
0.0003714718321554892,-0.0005245969843120344
-0.0032010974998655183,0.004914899610251086
0.00010964524172740071,-0.0001301965871593103
1.4982339342578209e-05,1.1801604927602603e-05
0.0011255539459558114,-0.001664214389237556
1.5033015802347706e-05,1.3990149290029962e-05
0.00025399358937481874,-0.0003488763082788856
0.0001989306552199928,-0.00026656578506079385
0.0010479869514352603,-0.00154685050471675
0.00016270992369521375,-0.00020113705075601478
0.0009101510204718186,-0.0013379673899676164
-9.871738840133236e-05,0.00018344650413418004
0.0002612437433497284,-0.00035864786951247626
0.00019609381614833,-0.00026152066715038973
0.0006329637047963473,-0.0009187608705123121
0.0009552438387481146,-0.0014063221729612415
0.0005167103429279094,-0.0007434517813987096
1.0564293528302605e-05,1.8261323330298218e-05
-0.0001156873338244866,0.0002081307266467178
0.0005051244364275537,-0.0007335946924034225
0.0008229101515595579,-0.0012048976564572403
0.0002838117485475934,-0.0003932628105565499
0.0005507524870498575,-0.0007949423066181283
0.0007933715434887997,-0.001161098621786619
-0.0005641465125734191,0.0008844330889321855
0.00040586538145397983,-0.0005769112104627102
0.00042142208402568443,-0.0005999978345247292
0.0006222513379953201,-0.0009018051482174364
0.0006021930887791156,-0.0008771405806874018
4.607475062940117e-05,-3.474413199987388e-05
0.00026198194297720874,-0.00036044720535475015
-0.0006241486617504428,0.0009753084905016731
0.0006826937988029214,-0.000993921894848362
-0.0011884583447632872,0.001841000646192715
0.00027251633038592797,-0.0003230581921176932
0.00041298439032138364,-0.0005880269563277382
-5.5234685199529934e-05,0.00011677924562306941
0.0010058258623260425,-0.0014810859914755209
0.00035552341494350556,-0.0005005199897614837
0.00010720157016545342,-0.00012706336577739263
0.0009485391053204544,-0.0014065676178593373
0.0004274285716890707,-0.000608962240486567
0.0003206964305372905,-0.00044845265918425195
-0.0026879316511185945,0.004174549219983261
-0.0003706048575952012,0.0005910657576035478
0.0002521700301648759,-0.00034593425417113395
-9.860768910469446e-05,0.0001852328821586432
-0.00035732316796469477,0.0005719406167359435
0.0006149867705728215,-0.0008916566325470794
0.00032352991770065584,-0.00045328489797236555
0.0007165835574861839,-0.0010455135693421126
0.00020895241997033665,-0.0002808383616214779
0.0010872280850270466,-0.0016053176896863527
0.0005696772267246716,-0.0008234723487916885
0.0005955584466258501,-0.000862130518401356
-0.0006552792980978194,0.0010215643119731413
0.001026723689998088,-0.0015119945395183068
0.00038404609982991086,-0.0005474135081003018
0.00018817296330663624,-0.0002478397648947998
0.0003617081317481763,-0.00051013151113205
0.0006915611429546038,-0.0010067824605628618
-0.00018696489209724375,0.00031494745846527675
0.0011377242309090906,-0.0016849792727850934
0.0005129458025788232,-0.000738361151650411
-8.897446738884885e-06,4.406565741273755e-05
0.000479259003312124,-0.0006861102419489848
0.0006416323686119847,-0.0009320385873668208
0.00039900464880019375,-0.0005657711617688857
-0.0016792779574622961,0.0025984960109990494
0.00056106025210443,-0.0008102998146245606
0.00069791342732442,-0.0010169949541204179
0.001156995507710055,-0.001716685346075679
0.0011567030681425953,-0.00171989584238972
-7.13434417874892e-05,0.00014034026810644173
0.0003978052420879533,-0.0005647215424196699
0.000782885316594487,-0.001145864017681174
0.0005009812537931138,-0.0007197088312418935
0.0006595801233771747,-0.0009593067534698381
-0.0003608261363862955,0.0005758603035422417
0.0007702800703881472,-0.001125414763829388
0.00025584408637618233,-0.00035062129139920724
-0.004528415530644266,0.007153503952942022
-0.0014227594833304451,0.002203115473633691
0.00041941028506853133,-0.0005969810799203109
0.0003575578881823634,-0.000504053377904977
0.0003389464667675029,-0.0004765991629455199
0.00031673961960071716,-0.0004424747742200441
0.0005071488794174511,-0.00072877198787424
0.0002656052391234276,-0.0003658111309139799
0.0005996837536353582,-0.0008686408971520645
-0.0011063931106699008,0.0017186853483229449
0.0006728757678494574,-0.0009789109588279985
0.00041846452817851217,-0.0005958697830344376
0.0008726575942780976,-0.0012810795519491555
-0.006846903271588795,0.011150128186917742
-0.0023362165425735637,0.0036119078375094035
0.00037942869994129314,-0.0005347857136888838
0.00015001921396084133,-0.00019129585791540144
0.0005373029758860081,-0.0007742437800456348
0.0005119610266441076,-0.0007364493434011155
0.00033050343597085014,-0.0004633987212210216
0.000845028197380779,-0.0012418629347550497
0.00015328956930493954,-0.00019589244925836578
9.321976412854122e-05,-0.00010534490985046254
8.25579385317816e-05,-8.936599094553714e-05
-5.365167591867953e-05,0.00011610297387127585
0.0004345498568079064,-0.0006197849712672036
0.0005096374091622296,-0.0007325806915812138
0.00030744432455493174,-0.00042880065731513815
0.00026368445161825937,-0.00036227672644189907
-0.0008347572273177485,0.0012964837703092777
0.0007712878365171064,-0.0011284194199311386
0.00017502698114075794,-0.0002283539568693618
7.94470395661863e-05,-8.463298449927369e-05
0.0003502621265744248,-0.0004927177845583145
0.0004902152565465384,-0.0007034992923080199
0.0003740347871750665,-0.0005276854425224205
0.0001759677884963008,-0.0002315390026603723
0.0002829723830262821,-0.0003909424719306885
0.0010041733245153748,-0.0015008563339854286
0.0005430798361470071,-0.0007831226809721684
0.0010166906092479737,-0.0014993859322294297
0.0010200592548457186,-0.001500528051699491
-0.00023235365523232627,0.00038504894342194726
0.0011165866399189173,-0.0016509948197498136
0.0002884010495817125,-0.00039978521484734705
0.00026436503384237554,-0.00036343797063176955
0.0004948604690652813,-0.000711348311266984
0.0003959544904081734,-0.0005617604489663398
0.0003805135893993428,-0.0005378569815032335
0.000907345534161107,-0.001334021014490867
0.0004770620413041509,-0.0006846950709164118
8.730857579014204e-05,-9.663018161696787e-05
-0.001931862709246082,0.002988314158136692
-1.708601880892764e-05,6.057984411207443e-05
0.00040875406032290357,-0.0005807618042130874
0.00035735266697963175,-0.0005035197106156466
0.001040363335077746,-0.0015390162886035697
0.0006113260256299074,-0.0008856485375947628
0.0003363979997975516,-0.0004724564439047981
-0.00010562449766004622,0.00018645222719020652
0.0005053205723644857,-0.0007264437848665347
0.000563739155636589,-0.0008143826300503205
0.0005326418478679429,-0.0007676180905300316
0.0004199738089415526,-0.0005979600133399723
0.0003711758935675241,-0.0005238825168610731
0.00022152509748354853,-0.000298865803779015
0.0004914824593586588,-0.0007013092473936111
0.0006047171531813638,-0.000874498771060163
0.0005382056525167556,-0.0007759930622804776
9.278526395933539e-05,-0.00010453144273349053
-0.00037991728752684556,0.0006049867987227559
0.000348387468227185,-0.0004898627928943705
0.0001725935957093308,-0.00022469279558430495
0.0004671289469591086,-0.0006684954136151005
1.6276188736663703e-05,1.0853947289580522e-05
1.2602966943283523e-05,1.6704630205763376e-05
0.0003608714585479022,-0.0005089989575041781
-0.00019475779813850496,0.0003268022265213161
0.0009224714335603569,-0.0013571242170881143
0.00035139632255244094,-0.0004959862631252488
0.00037176064599731196,-0.000525822381637574
0.0004129785116182509,-0.000587036586158924
0.00033672614811321806,-0.00047397400358991526
-0.0008386800518860549,0.0013006053189766344
-6.817065548038912e-05,0.00013509752012179783
0.0005560710233706404,-0.0008030283412846301
0.0004085740661123896,-0.0005808967516825552
0.00029468861565742866,-0.0004058973450144489
3.698269068838398e-06,2.923227554689408e-05
0.0001957278401573159,-0.0002541443476845245
0.000431379830746645,-0.0006149184353333316
0.00029772217419543086,-0.00041344526100652707
0.0003945851691086734,-0.0005591826038993767
0.0004060138596373192,-0.000577183231081929
0.0008728031653994313,-0.0012801559875756734
-0.000793163766905504,0.0012300200529854791
-0.0023896583734562575,0.003701157505602115
0.0005457994494396624,-0.0007880973338323141
0.0002764175094772804,-0.00038158706817210714
0.00018836245283962837,-0.000250097264776115
0.0004527645969177942,-0.000648190400067109
0.00026963236808323675,-0.0003713662450453211
0.00021467780520142968,-0.0002880157275104517
-0.0009727335702492653,0.0015092059456103635
0.0002859985878153791,-0.0003967115532229646
0.00044946628676431903,-0.0006421770376157834
0.00019815455137174237,-0.0002659478497614361
0.00044027196283593614,-0.000628240926086305
0.00040620581730762314,-0.000577146998798548
0.0009000310097461545,-0.0013224165775384835
0.0004237998705527767,-0.0006034210763648738
0.00044316535275795835,-0.0006328765912717168
0.0010713279578314476,-0.0015831235657849968
0.0002218424196375031,-0.0003019314476617699
0.00020252376474537784,-0.0002700321728613628
-0.0009540451535997101,0.0014789358725231943
-5.72368253506364e-05,0.0001192682869501735
0.0005558584129370907,-0.0008025566859884962
0.0005317154526465036,-0.000765881159450202
0.00027179224533638676,-0.0003750158352638914
0.0003255906812010685,-0.00045706190305502863
0.00036123850698034594,-0.00045851656917309593
0.00033264164350322716,-0.00046641500266405325
0.00036863439407705556,-0.0005170508691376833
0.0008718825852244839,-0.0012806139465025173
-0.0001982861102666071,0.0003257754745737143
0.00017290183373486816,-0.0002291053611944035
0.0006152140138001221,-0.0008920562375071324
0.00032694730339888047,-0.00045722564191968675
0.0006888448775129596,-0.0010087638603801703
0.00043765196852324365,-0.0006244444364879357
-0.00018184443260932793,0.000308425923463585
0.0005079976677635913,-0.0007302434320233176
0.0010874579226901285,-0.001601462026163791
0.0009380788048925982,-0.0013771520289988558
-0.0001769812536126597,0.00029979966602753993
-0.004561369384044844,0.007211005097666087
-0.00024012516053006645,0.00039520636931931547
-0.0007449569538156133,0.0011563894211214923
0.00046641908816749135,-0.0006671685324142826
0.00048760632032077714,-0.0006995962923210362
0.000575152779128355,-0.0008320175777558801
-0.004846268442738332,0.007757974515344962
0.0010669911177698178,-0.001575667747078121
7.018329450064582e-05,-7.116530613742101e-05
0.0007921942816864946,-0.0011601335077829327
0.0003154697890323602,-0.0004403996299435996
0.000489678998666089,-0.0007028609878781457
0.00024984690287523136,-0.0003438569037552018
0.0002895040254108419,-0.0004014478525814703
0.00041682732595656695,-0.0005932266060890374
8.353513932744652e-05,-9.072367649045052e-05
-9.570504152432328e-08,3.5314117106655625e-05
0.000400806567931154,-0.0005693479214524862
0.00041997875304198933,-0.000598911347075056
0.0004882973908013948,-0.000700479746036908
0.00022533914591950038,-0.00030516688982433184
0.0003825563122661517,-0.0005434490129081384
-4.63613993678204e-05,0.00010459680244518753
0.0004897335610202347,-0.00070284536325709
0.0003633027078633784,-0.0005124781844791902
0.0006475333003740834,-0.0009406309706307109
0.0003174262948092352,-0.0004433215037701617
0.00011302228564810898,-0.0001361384237068564
-4.123956223140037e-05,9.7221527411472e-05
0.00016011176227224386,-0.00020663573493632807
8.201035052536902e-05,-8.818081329789001e-05
0.00034495646557068096,-0.00048452694631349966
1.5424836425663557e-05,1.037565753923811e-05
0.000604481745935677,-0.0008750460083539337
2.1102518091275287e-05,1.6374290657558097e-05
0.0011052792549878713,-0.0016397986098239956
0.0001980481562363658,-0.000262797841296709
0.00028597177821149437,-0.00039556536758272073
0.00012392348568363986,-0.0001524588028233268
5.806295323029047e-05,-5.4095898864988595e-05
-5.9482188477492935e-05,0.00012280972904370158
0.00013794001259780146,-0.00017310575898952575
0.0001921538570668316,-0.00025735248857494707
0.0002996194685748419,-0.0004160380076352808
0.0008596617731537655,-0.0012594260213269087
0.0002779321040339581,-0.0003836951809764404
-0.0004706488808064634,0.0014436167774792591
0.0003269250843224143,-0.0004576473439917097
-0.0003305109226847593,0.0005311637972624135
-9.013644695039456e-05,0.00016941813292359673
0.0002345191084561777,-0.00032003990652140535
-0.0002784511404375431,0.00045067464594799364
0.0010744791887927706,-0.0015871652903539251
0.00026018743738891664,-0.000358271784978013
-0.00021856651170696096,0.0003613202734705467
0.0006643594655576226,-0.0009661413815915545
0.000626878633269048,-0.0009097338828919394
0.000575338551225701,-0.0008317608912508113
0.00027272334191138267,-0.0003759508767956629
0.0007476940502460855,-0.0010900776398611524
0.0004369049013467343,-0.00062298449461294
0.00020107981497247072,-0.00026972106206178616
0.0005180692395655776,-0.0007456149255206001
0.0001297061760141128,-0.0001606799718675132
0.00011096874300361181,-0.0001332302923976015
0.0002975818241652761,-0.00041250859692282764
0.0004917162372240299,-0.0007055491284818471
0.0009907685672985614,-0.0014594443751648229
8.532958999724477e-05,-9.181433106435631e-05
0.00030567557758949494,-0.0004286105872654774
0.0005435776225028175,-0.000784456379558221
0.0004496805478932177,-0.0006429457831794164
0.0004702794723554599,-0.0006729663461861056
0.0005790738377117386,-0.0008717774107612867
0.00042536329611034474,-0.0006057617814314456
0.00024538682714601303,-0.0003353221227246228
-0.001688667577766521,0.002615354232992192
0.00010449075667566594,-0.0001223684445376139
0.00017794590445427918,-0.00023426406839621808
9.596916124240962e-05,-0.00011037182803825747
0.0008904715826890217,-0.001308489495208933
0.000938469911560448,-0.001381183651490518
-3.7301240013206454e-05,8.968807261686536e-05
0.000655828545094688,-0.0009530476727928315
0.0006273239935927355,-0.0009101617501798089
3.704758388199608e-05,-2.1672836511833494e-05
-0.00023707507200879831,0.0003838256167417098
0.00044137234097738965,-0.0006300557652399345
-0.0003862581896514192,0.000615564101846004
0.00023930930719091365,-0.0003267004186273599
0.0005969515560398617,-0.0008656332396026954
-3.3878140159339447e-05,8.450056445463281e-05
1.4346858082540454e-05,1.1896974763218777e-05
-0.00020297479968632549,0.00033499112653377947
0.0005716026149568639,-0.0008263263364930535
-0.0007515999164209477,0.0011621380581200704
0.0005235230354856569,-0.0007536080689050963
0.000501397051914594,-0.0007204156194250433
0.00032400878442334435,-0.0004531826962550128
0.00020740471790700618,-0.0002785698166103539
0.00034732472171832484,-0.0004898579078536727
0.0004992419790308894,-0.0007178990566904798
0.00019454258515183624,-0.0002587263692448666
-0.004821501154169502,0.007657679107496083
0.0009315808816542594,-0.001369582768329864
0.0005817770785677521,-0.0008413054807822718
3.695482176638549e-05,-2.1731771635858172e-05
0.0011417768725142706,-0.0016909818978082345
0.00026519019923709975,-0.0004101624579804985
0.0002786431711589564,-0.000385133809672458
0.0001515558902620368,-0.00019274226583862887
0.00029683450969861307,-0.000411869041509351
0.0003537257847787228,-0.0004980719285930668
0.0008243621313897541,-0.0012091467065991576
-0.04750743640781484,-0.025968539258247506
0.000448944082947446,-0.000641347416367865
0.00046286680587538827,-0.000662198747829096
0.00053644364954509,-0.000773419657802602
0.0006537955524471947,-0.000950476565625976
0.0006081891076567333,-0.0008810578513734392
0.0008501656857029363,-0.0012501709418581506
0.0005667870438838785,-0.0008186067502287967
0.0006570841261049425,-0.0009555500406821659
0.00032356278876635616,-0.00045236368429773984
-1.6316366833814035e-05,5.8927649100172734e-05
0.0005697144102862773,-0.0008235713204408105
0.0004051293530243529,-0.0005783854278210399
0.0005192731755124561,-0.000747232216100937
0.0007100854657998962,-0.0010355130195138895
0.0005152599463422387,-0.0007409354006069614
0.0001853634694653161,-0.00024411456794616604
0.00038940359579007073,-0.0005529485342602404
0.0006558138995076795,-0.0009531920120874433
0.0009352775151688701,-0.001375925062747265
0.0003847274332424325,-0.0005465107299361318
-0.00022445499232072254,0.00037163253171055454
0.00038634967155205856,-0.0005470965353582079
-0.0002773988832501449,0.0004586532234211406
0.0003880345580158496,-0.0005504186555126457
0.0002507128263598001,-0.0002679655058541934
0.00020324579345186913,-0.0002724198076511628
-0.00038446567751107953,-0.0004898782970188412
0.0005190904629255276,-0.0004704427272855442
0.00042448891389566373,-0.0006044717828550159
0.0005755018160635283,-0.0008309181369048483
0.0004141886140103797,-0.0005894614981650406
0.0005120488330897249,-0.0007362305174856512
-1.1532472836383912e-05,5.206556539881424e-05
-0.00016265466996700102,0.0002793978089435803
0.00033977318235396475,-0.0004773734797596937
0.001007625134581041,-0.0014867279244035153
